"Date","open GORO Price in USD","high GORO Price in USD","low GORO Price in USD","close GORO Price in USD","GORO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"23-Aug-19",3.14,3.31,3.11,3.3,1019059,1.592223,0.5938,,3772193.8506,
"26-Aug-19",3.35,3.38,3.215,3.24,883661,1.636097,0.5963,,4448574.61
"27-Aug-19",3.28,3.49,3.2683,3.45,1416121,1.538182,0.595,,4211796.23
"28-Aug-19",3.47,3.55,3.4,3.44,679700,1.658001,0.5975,,4518581.84,
"29-Aug-19",3.42,3.48,3.33,3.44,779459,1.806225,0.6128,,4937525.63
"30-Aug-19",3.4,3.52,3.38,3.41,583499,1.761068,0.5965,3885229,4826100.51
"02-Sep-19",,,,,,1.737624,0.5965,,4826100.51
"03-Sep-19",3.45,3.5756,3.45,3.52,818517,1.823504,0.6071,,5050783.4
"04-Sep-19",3.53,3.7,3.52,3.63,695859,1.844084,0.6094,,5088902.52
"05-Sep-19",3.61,3.635,3.49,3.61,1154773,1.766788,0.6005,,4918099.54
"06-Sep-19",3.68,3.83,3.53,3.6,933609,1.759937,0.6029,,4909302.82
"09-Sep-19",3.6,3.63,3.45,3.52,709145,1.977376,0.6288,,5551829.91
"10-Sep-19",3.53,3.72,3.5,3.65,527823,2.340061,0.6121,,6522034.82,
"11-Sep-19",3.65,3.84,3.63,3.84,680715,2.533581,0.6176,,5676708.0919
"12-Sep-19",3.92,3.97,3.715,3.73,764296,2.286088,0.6022,,5088872.9442
"13-Sep-19",3.72,3.8465,3.55,3.56,655009,2.265267,0.609,3914987,5023989.6199
"16-Sep-19",3.63,3.75,3.53,3.75,795475,2.317446,0.6082,,5161526.7265
"17-Sep-19",3.8,3.8786,3.68,3.83,750460,2.29863,0.6451,,5100528.6312
"18-Sep-19",3.84,3.89,3.635,3.67,770421,2.420349,0.619,,5377156.936
"19-Sep-19",3.69,3.77,3.62,3.62,562585,2.53363,0.6055,,5621149.3172
"20-Sep-19",3.6,3.77,3.6,3.72,1087481,2.380325,0.6006,,5323929.2987
"23-Sep-19",3.77,3.92,3.69,3.87,984629,2.352311,0.5941,,5230295.2798,
"24-Sep-19",3.85,3.89,3.72,3.8,829218,2.653162,0.6056,,4585624.2731
"25-Sep-19",3.76,3.82,3.61,3.64,630549,2.544981,0.6037,,4318230.661
"26-Sep-19",3.65,3.7062,3.45,3.46,740659,2.528849,0.6039,,4227011.4639,
"27-Sep-19",3.4,3.49,3.34,3.34,574103,3.191557,0.6041,,5307547.8759
"30-Sep-19",3.25,3.2612,3.05,3.05,1452155,3.133376,0.6056,3458845,5125109.4817
"01-Oct-19",3.08,3.165,3.02,3.02,1215217,3.315344,0.6976,,5447704.4105
"02-Oct-19",3.09,3.29,3.06,3.27,1039139,3.414819,0.5942,,5637581.28
"03-Oct-19",3.25,3.38,3.24,3.28,936090,3.566936,0.6056,,5911238.8713
"04-Oct-19",3.28,3.2994,3.2,3.22,686226,3.543956,0.6062,,5885791.4558
"07-Oct-19",3.27,3.53,3.27,3.41,1180414,3.5545,0.6065,,5916719.8531
"08-Oct-19",3.5,3.65,3.42,3.63,957184,3.57994,0.6026,,5959784.7101
"09-Oct-19",3.65,3.66,3.48,3.53,684664,3.648903,0.6211,,4108416.091
"10-Oct-19",3.54,3.57,3.42,3.51,403892,3.645601,0.6283,,4103573.708,
"11-Oct-19",3.48,3.5,3.32,3.33,778310,3.619315,0.6305,,4091467.7505
"14-Oct-19",3.37,3.395,3.27,3.39,345538,3.593374,0.6304,,4074865.2945
"15-Oct-19",3.35,3.38,3.29,3.33,523271,4.113001,0.6207,4081595,4632085.224
"16-Oct-19",3.34,3.39,3.29,3.39,459803,4.110056,0.7515,,4628280.4945
"17-Oct-19",3.53,3.76,3.48,3.74,1467533,3.877222,0.6166,,4395500.226
"18-Oct-19",3.71,3.87,3.665,3.85,1041914,3.885799,0.6128,,4386507.229
"21-Oct-19",3.9,3.94,3.71,3.87,848273,3.871309,0.6099,,4288967.8
"22-Oct-19",3.88,3.91,3.8,3.83,657227,4.031723,0.6172,,4446345.2475
"23-Oct-19",3.83,3.95,3.83,3.9,630308,4.05708,0.6231,,4462947.7035,
"24-Oct-19",3.93,4.13,3.91,4.05,1077138,4.038947,0.6144,,3928535.1875
"25-Oct-19",4.13,4.2,4.02,4.09,903948,4.021495,0.6132,,3883637.6425
"28-Oct-19",4.07,4.08,3.91,3.96,758155,3.965148,0.5954,,3791393.5955
"29-Oct-19",3.88,4.16,3.88,4.14,1088716,4.018084,0.6073,,3853025.68
"30-Oct-19",4.11,4.21,3.86,4.21,1101465,4.015036,0.6069,,3836291.1405
"31-Oct-19",4.25,4.45,4.21,4.38,1194124,3.980959,0.6061,4177861,3819148.4415
"01-Nov-19",4.3,4.54,4.3,4.54,1098429,4.059032,0.3645,,3835066.662
"04-Nov-19",4.56,4.71,4.5099,4.56,932986,3.915637,0.5882,,3677517.095
"05-Nov-19",4.44,4.58,4.21,4.35,1448975,3.899451,0.5985,,3695884.2725
"06-Nov-19",4.36,4.4141,4.26,4.39,469636,3.895003,0.6001,,3642823.5375
"07-Nov-19",4.35,4.39,4.08,4.27,1079712,3.802737,0.622,,3537110.227
"08-Nov-19",4.1,4.26,4.1,4.2,740825,3.95224,0.6219,,3566905.8705,
"11-Nov-19",4.21,4.38,4.14,4.33,642304,4.063827,0.6222,,3576701.6985
"12-Nov-19",4.35,4.48,4.26,4.48,842471,4.206332,0.6192,,4049600.6673
"13-Nov-19",4.5,4.72,4.49,4.51,1100294,3.828699,0.6185,,3674428.7495
"14-Nov-19",4.52,4.62,4.5,4.58,585390
"15-Nov-19",4.53,4.61,4.42,4.43,575982,3.70737,0.6183,3772150,3503136.4485
"18-Nov-19",4.42,4.54,4.38,4.48,511845,3.687968,0.6178,,3481411.5713
"19-Nov-19",4.45,4.665,4.45,4.5,637723,3.593827,0.6096,,3380725.1212
"20-Nov-19",4.51,4.6079,4.49,4.52,512607,3.592479,0.6195,,3369862.6826
"21-Nov-19",4.51,4.56,4.32,4.32,546423,3.365279,0.6104,,3151778.3384
"22-Nov-19",4.37,4.39,4.19,4.26,608745,3.283151,0.6109,,3076159.0543
"25-Nov-19",4.18,4.32,4.1516,4.17,580091,3.214659,0.6115,,3010984.4227,
"26-Nov-19",4.19,4.29,4.1,4.24,735284,3.20307,0.6095,,3225565.465,
"27-Nov-19",4.19,4.26,4.12,4.25,550430,3.249089,0.6004,,3251593.3
"28-Nov-19",,,,,,3.286437,0.6004,,3251593.3
"29-Nov-19",4.26,4.49,4.24,4.46,583283,3.29512,0.5987,3311182,3254233.805
"02-Dec-19",4.35,4.45,4.33,4.41,538806,3.321442,0.6004,,3279129.995
"03-Dec-19",4.58,4.65,4.51,4.57,762338,3.347881,0.6017,,3302517.325
"04-Dec-19",4.54,4.6,4.43,4.56,470654,3.3336,0.6022,,3266681.9
"05-Dec-19",4.55,4.94,4.55,4.72,1272823,2.954481,0.6011,,2927188.4
"06-Dec-19",4.66,4.84,4.63,4.82,694599,2.986859,0.5968,,2933223.84
"09-Dec-19",4.85,4.89,4.69,4.83,599582,2.987237,0.6009,,2914740.305
"10-Dec-19",4.87,4.945,4.81,4.92,529974,3.058977,0.6018,,3026420.348,
"11-Dec-19",4.91,5.2,4.87,5.2,1215371,3.150501,0.6118,,3158536.5098
"12-Dec-19",5.25,5.3,4.97,5.09,1245262,2.62072,0.5923,,2655899.0822
"13-Dec-19",5.1,5.35,5.04,5.33,1084442,2.391786,0.6056,3218716,2438685.543
"16-Dec-19",5.35,5.39,5.18,5.21,881754,2.340938,0.5983,,2396964.6498
"17-Dec-19",5.22,5.27,5.15,5.2,552715,2.272775,0.6046,,2316502.9272
"18-Dec-19",5.19,5.27,5.12,5.19,603957,2.489523,0.5989,,2530736.4026
"19-Dec-19",5.17,5.2,5.08,5.11,519663,2.490545,0.6031,,2519478.3838
"20-Dec-19",5.08,5.17,4.99,5.02,1382840,2.413118,0.5996,,2479413.0816
"23-Dec-19",5.05,5.21,5.05,5.2,619447,2.490257,0.6013,,2536034.2938,
"24-Dec-19",5.26,5.55,5.24,5.47,713444
"25-Dec-19",,,,,,2.23572,0.6012,,2988899.6776
"26-Dec-19",5.6,5.84,5.55,5.59,927970,2.144573,0.6155,,2883325.7928,
"27-Dec-19",5.6,5.605,5.45,5.48,691792
"30-Dec-19",5.5,5.65,5.44,5.65,618653,1.933858,0.6099,,2599756.9132
"31-Dec-19",5.7,5.7598,5.47,5.54,790442,1.906662,0.6113,2748024,2562097.936
"01-Jan-20",,,,,,1.930285,0.6113,,2562097.936
"02-Jan-20",5.61,5.62,5.3707,5.47,643274,1.984853,0.629,,2605228.7304
"03-Jan-20",5.62,5.65,5.4,5.42,822286,2.017493,0.6188,,2636772.1472
"06-Jan-20",5.54,5.54,5.33,5.39,842172,2.000268,0.6254,,2614884.8784
"07-Jan-20",5.41,5.6,5.3501,5.56,597053,2.01514,0.629,,2624219.1548
"08-Jan-20",5.52,5.52,5.17,5.19,921548,2.026413,0.6425,,2625506.6412
"09-Jan-20",5.09,5.19,5.05,5.1,580689,1.948816,0.6592,,2505770.406
"10-Jan-20",5.1,5.245,5.06,5.19,452040,2.079755,0.6343,,2854922.1336,
"13-Jan-20",5.18,5.19,4.8,4.8,1099747,2.181271,0.6317,,3036841.3224
"14-Jan-20",4.76,5.0137,4.75,4.94,710556,1.835183,0.666,,2551265.4816
"15-Jan-20",5.03,5.16,4.93,5.14,699720,1.616294,0.6792,2672740,2262722.9616
"16-Jan-20",5.14,5.24,5.09,5.14,522230,1.518317,0.6835,,2125596.564
"17-Jan-20",5.18,5.18,4.96,5,601988,1.512858,0.6866,,2123672.9472
"20-Jan-20",,,,,,1.5418,0.6866,,2123672.9472
"21-Jan-20",4.96,5.14,4.88,5.12,558079,1.483453,0.6826,,2034362.1672
"22-Jan-20",5.15,5.185,5.06,5.1,284182,1.61453,0.6758,,2188526.3136
"23-Jan-20",5.08,5.23,5.03,5.15,544010,1.674477,0.673,,2264371.776,
"24-Jan-20",5.11,5.26,5.0677,5.21,551435,1.677915,0.6732,,2265196.1832
"27-Jan-20",5.32,5.44,5.05,5.06,693286,1.727295,0.6807,,2724056.608,
"28-Jan-20",5.02,5.09,4.83,4.9,653679,1.741723,0.6787,,2740894.87
"29-Jan-20",4.95,5.52,4.9263,5.48,1193102,1.816072,0.7019,,2884153.734
"30-Jan-20",5.5,5.6035,5.37,5.43,894794,1.82851,0.6839,,2892171.954
"31-Jan-20",5.43,5.765,5.43,5.5,1012804,1.670839,0.6756,2573443,2637727.106
"03-Feb-20",5.42,5.52,5.27,5.42,794937,1.644991,0.7201,,2555673.988
"04-Feb-20",5.26,5.34,5.135,5.21,596537,1.651979,0.712,,2558614.002
"05-Feb-20",5.2,5.47,5.2,5.4,516473,1.630897,0.715,,2503288.284
"06-Feb-20",5.49,5.54,5.38,5.38,519244,2.058392,0.6549,,3096102.016
"07-Feb-20",5.43,5.48,5.22,5.22,441631,2.25304,0.6555,,3386896.128
"10-Feb-20",5.28,5.3,5.13,5.14,389912,2.301806,0.6421,,3404803.486,
"11-Feb-20",5.11,5.19,5.05,5.08,500655,2.574376,0.6413,,3697780.2467
"12-Feb-20",5.06,5.1,4.9027,5.01,404563,2.45341,0.6541,,3505286.7103
"13-Feb-20",5.07,5.1656,5.01,5.13,366553,2.364245,0.6571,,3341358.3912
"14-Feb-20",5.13,5.1839,5.02,5.04,388611,2.355993,0.6579,2436212,3275478.2504
"17-Feb-20",,,,,,2.344607,0.6579,,3275478.2504
"18-Feb-20",5.13,5.3,5.06,5.27,763317,2.330079,0.6587,,3261324.3139
"19-Feb-20",5.3,5.43,5.2,5.38,729987,2.315929,0.6552,,3257978.838
"20-Feb-20",5.43,5.67,5.29,5.31,1125388,2.193782,0.6534,,3121329.0147
"21-Feb-20",5.5,5.892,5.42,5.82,1892367,2.288148,0.6327,,3359372.4922
"24-Feb-20",6.22,6.24,5.61,5.77,1851267,2.169703,0.6367,,3288345.4654,
"25-Feb-20",5.69,5.76,5.25,5.29,1264892,1.975034,0.6434,,3027141.0009,
"26-Feb-20",5.34,5.38,5.1,5.12,748603,2.127957,0.6342,,2434750.2728
"27-Feb-20",5.2,5.2,4.65,4.67,1476845,2.15583,0.6235,,2505644.042
"28-Feb-20",4.23,4.42,3.99,4.02,2005622,2.169749,0.6236,2381457,2599194.5828
"02-Mar-20",4.21,4.3599,4.1,4.31,1079044,2.16103,0.624,,2614786.3396
"03-Mar-20",4.36,4.99,4.18,4.66,1761058,2.006634,0.6223,,2488103.3156
"04-Mar-20",4.82,4.84,4.445,4.6,729626,2.337018,0.6186,,2895925.2044
"05-Mar-20",4.7,4.73,4.43,4.62,850721,2.078592,0.6232,,2595053.0224
"06-Mar-20",4.72,4.72,4.315,4.46,1251826,2.466518,0.6139,,3077910.2408
"09-Mar-20",3.8,4.36,3.79,3.84,1198577,2.720376,0.614,,3428237.5264
"10-Mar-20",4,4,3.65,3.87,769768,2.938302,0.6108,,3404054.6358,
"11-Mar-20",3.83,3.84,3.31,3.32,1166881,3.061743,0.6204,,3590760.8646
"12-Mar-20",2.92,3.18,2.71,2.72,1414970,2.990997,0.6225,,3521222.3202
"13-Mar-20",3.04,3.09,2.5,2.6,1587138,2.736334,0.6096,2654651,3242353.7055
"16-Mar-20",2.2,2.72,2.02,2.66,2322148,2.595434,0.6058,,3147333.5712
"17-Mar-20",2.57,3.15,2.57,3.05,2691925,2.448282,0.6198,,3068269.1988
"18-Mar-20",3,3.01,2.49,2.5,1778984,2.932515,0.6218,,3755795.8347
"19-Mar-20",2.61,3.005,2.35,2.67,1963248,2.548441,0.5903,,3341660.4624
"20-Mar-20",2.76,2.83,2.35,2.36,2417734,2.726529,0.5965,,3691258.35
"23-Mar-20",2.58,2.61,2.3,2.54,1657216,2.705835,0.5983,,3679827.3564,
"24-Mar-20",2.92,2.93,2.73,2.83,2804018,2.733342,0.5954,,3152928.9927
"25-Mar-20",2.92,3.09,2.76,2.91,2289990,2.607934,0.6002,,3083908.0667
"26-Mar-20",3.06,3.2595,2.87,3,1904178,2.453889,0.5973,,2940025.9825,
"27-Mar-20",2.94,3.01,2.7,2.71,1144845,2.471018,0.5961,,2970289.0039
"30-Mar-20",2.77,2.93,2.63,2.76,974378,2.474806,0.5958,,2987278.7703
"31-Mar-20",2.7,2.87,2.56,2.75,1498423,2.101486,0.5974,2368473,2570233.0982
"01-Apr-20",2.69,2.97,2.6,2.84,1113616,2.084476,0.5959,,2561472.7499
"02-Apr-20",2.87,3.11,2.79,2.84,1772818,2.198289,0.5935,,2728450.2978
"03-Apr-20",2.88,3.15,2.85,3.08,1920498,2.201556,0.5979,,2782605.1782
"06-Apr-20",3.18,3.495,3.11,3.26,1887348,2.161337,0.5985,,2772517.5044
"07-Apr-20",3.39,3.43,3.19,3.29,1238437,2.008362,0.6197,,2590408.4458
"08-Apr-20",3.3,3.45,3.2519,3.29,697915,1.940638,0.5998,,2506521.4742
"09-Apr-20",3.45,3.61,3.34,3.54,2004233,2.01974,0.6228,,2440000.8846,
"10-Apr-20",,,,,,2.003967,0.6228,,2440000.8846
"13-Apr-20",3.51,3.92,3.325,3.88,1579127,2.116383,0.6031,,2616452.1231
"14-Apr-20",4.15,4.365,3.885,4.05,2339626,1.867285,0.5962,,2347156.743
"15-Apr-20",3.76,4.08,3.75,3.94,1216361,1.884353,0.6008,2002415,2384341.7691
"16-Apr-20",3.98,4.06,3.73,3.9,1195243,2.041302,0.6154,,2599872.8121
"17-Apr-20",3.7,3.85,3.57,3.6,1422562,1.947397,0.6211,,2509397.1435
"20-Apr-20",3.56,3.8201,3.52,3.78,1024791,1.969592,0.6207,,2552029.6575
"21-Apr-20",3.59,3.75,3.47,3.65,1028676,1.856513,0.5959,,2399026.3017
"22-Apr-20",3.85,3.885,3.662,3.88,1472605,1.793673,0.5766,,2344788.27
"23-Apr-20",3.94,4.27,3.91,4.04,1600297,1.760932,0.5825,,2340051.324,
"24-Apr-20",4.12,4.14,3.78,3.97,1086263,1.807395,0.5866,,2030448.81
"27-Apr-20",3.88,3.95,3.7104,3.88,1002898,1.771892,0.5888,,2001614.034,
"28-Apr-20",3.84,4.115,3.81,4.07,953631,1.896974,0.586,,2149592.5025
"29-Apr-20",4.1,4.4,4.065,4.38,1474787,1.860691,0.5882,,2129568.3525
"30-Apr-20",4.29,4.45,4.11,4.13,1219531,1.755476,0.581,1749663,2009823.9355
"01-May-20",3.95,4.25,3.95,4.21,1026594,1.726949,0.5904,,1987196.646
"04-May-20",4.25,4.25,4.08,4.17,907703,1.722599,0.5706,,1984993.9895
"05-May-20",4.2,4.26,4.07,4.18,900654,1.764622,0.5726,,2040861.368
"06-May-20",3.91,3.95,3.67,3.81,1564147,1.753197,0.5669,,2053276.341
"07-May-20",3.81,4.05,3.76,3.9,1335803,1.738097,0.5654,,2055478.9975
"08-May-20",3.95,4.09,3.93,4.05,1178233,1.746497,0.5578,,2083312.566,
"11-May-20",4.05,4.12,3.84,3.89,1141151,1.689247,0.5581,,1769784.1245
"12-May-20",3.96,4.02,3.71,3.71,973043,1.499588,0.5511,,1579595.7564
"13-May-20",3.76,3.85,3.6165,3.76,980992,1.515552,0.5377,,1607065.4655
"14-May-20",3.7,3.85,3.6601,3.73,1149657,1.625167,0.5522,,1738815.0894
"15-May-20",3.85,4.19,3.78,4.19,1826240,1.745323,0.5639,1818407,1898034.4224
"18-May-20",4.33,4.37,4.11,4.21,1275089,1.742572,0.5635,,1891910.6019
"19-May-20",4.26,4.5,4.21,4.37,1296854,1.702186,0.5767,,1859016.9375
"20-May-20",4.47,4.5568,4.29,4.38,1258357,1.704735,0.5683,,1872664.3089
"21-May-20",4.24,4.2938,4.01,4.1,1332161,1.749344,0.5659,,1925854.0641
"22-May-20",4.17,4.22,4.01,4.03,881777,1.790129,0.5682,,1949124.582
"25-May-20",,,,,,1.795967,0.5683,,1946150.1549
"26-May-20",4,4.05,3.83,3.84,1186661,1.747999,0.5646,,1892435.5008,
"27-May-20",3.77,4.1,3.75,4.07,1528531,1.835519,0.5662,,1920601.4734,
"28-May-20",4.15,4.26,3.84,3.86,1497984,1.91837,0.5636,,2007703.1687
"29-May-20",3.96,3.985,3.87,3.9,1239651,1.840373,0.5476,2006847,1909691.0314
"01-Jun-20",3.96,4.1,3.88,4.08,1062143,1.866864,0.5479,,1929693.5084
"02-Jun-20",4.22,4.22,3.88,3.9,1196396,1.915553,0.5464,,1975517.3648
"03-Jun-20",3.84,3.95,3.72,3.91,1118839,1.838248,0.5438,,1896598.501
"04-Jun-20",3.99,4.12,3.91,3.99,1175535,1.992223,0.5461,,2042252.9017
"05-Jun-20",3.91,4.03,3.85,4.01,1166697,2.05078,0.5485,,2112443.4119
"08-Jun-20",3.99,4.1,3.95,4.03,774937,1.924015,0.5436,,1983518.3556
"09-Jun-20",4.05,4.13,3.92,3.92,986463,1.867489,0.5477,,2013870.9645
"10-Jun-20",3.98,4.09,3.8,4.07,1282295,1.840545,0.5415,,1986577.8453,
"11-Jun-20",4.02,4.165,3.78,3.83,1483410,1.989748,0.5454,,2164585.1742
"12-Jun-20",3.95,3.99,3.79,3.84,1010512,1.934986,0.5402,,2101369.4937
"15-Jun-20",3.78,4.08,3.65,4.08,1345642,1.931855,0.5454,2089437,2092137.9975
"16-Jun-20",4.08,4.09,3.89,3.93,1040630,1.896593,0.5506,,2045779.8318
"17-Jun-20",3.94,3.9676,3.8,3.82,983806,1.891666,0.5532,,2010459.3246
"18-Jun-20",3.82,3.86,3.7,3.7,1178887,1.929077,0.5533,,2015476.4421
"19-Jun-20",3.78,3.86,3.66,3.69,1856582,1.956186,0.5462,,2045579.1471
"22-Jun-20",3.73,3.84,3.63,3.74,1508586,2.087456,0.5579,,2144717.3889
"23-Jun-20",3.77,3.8,3.69,3.74,1040846,2.077892,0.5603,,2127659.1894,
"24-Jun-20",3.7,3.75,3.54,3.57,1068093,2.148058,0.5648,,2181790.1154
"25-Jun-20",3.57,3.66,3.55,3.65,924496,2.14046,0.553,,2126211.0912,
"26-Jun-20",3.62,3.785,3.56,3.76,1381445,2.256948,0.5521,,2217728.4318
"29-Jun-20",3.82,3.94,3.77,3.94,1100813,2.292546,0.53,,2234026.0404
"30-Jun-20",3.94,4.12,3.88,4.11,1392770,2.386835,0.5275,2423060,2329513.3113
"01-Jul-20",4.07,4.11,3.86,3.95,1069873,2.394296,0.5344,,2332856.4105
"02-Jul-20",3.89,4.005,3.82,3.85,939069,2.308789,0.5347,,2244682.1691
"03-Jul-20",,,,,,2.323757,0.5347,,2244682.1691
"06-Jul-20",3.91,3.97,3.73,3.85,1080319,2.398647,0.5377,,2292321.3327
"07-Jul-20",3.82,4.07,3.76,4.07,1388254,2.432419,0.5424,,2309872.6035
"08-Jul-20",4.15,4.33,4.14,4.31,1949817,2.521764,0.5449,,2416642.8342
"09-Jul-20",4.39,4.5,4.13,4.19,1802700,2.418058,0.5434,,2349989.7939
"10-Jul-20",4.19,4.23,4.08,4.16,652456,2.742735,0.5606,,2725215.582,
"13-Jul-20",4.27,4.32,3.98,4,1211267,2.889643,0.5586,,2870114.57
"14-Jul-20",4.02,4.2,4,4.17,739299,2.563166,0.5392,,2519013.176
"15-Jul-20",4.16,4.24,4.08,4.15,938737,2.561588,0.5445,2268371,2472490.424
"16-Jul-20",4.17,4.24,4.07,4.13,704048,2.498942,0.5442,,2395921.728
"17-Jul-20",4.16,4.2324,4.11,4.18,978661,2.423231,0.5454,,2316687.666
"20-Jul-20",4.21,4.42,4.2,4.35,1077558,2.460492,0.542,,2341645.184
"21-Jul-20",4.56,4.82,4.56,4.74,1980236,2.452146,0.5492,,2363210.418
"22-Jul-20",4.93,4.96,4.64,4.76,2027391,2.466042,0.545,,2407310.11
"23-Jul-20",4.76,4.87,4.59,4.65,1409092,2.537029,0.5453,,2474671.178,
"24-Jul-20",4.72,4.8476,4.67,4.75,993094,2.902231,0.5514,,2577096.2931
"27-Jul-20",4.87,5.04,4.79,4.93,2120470,2.943963,0.5509,,2649003.6538,
"28-Jul-20",4.86,5.02,4.79,4.83,1211124,2.842525,0.5355,,2564620.2526
"29-Jul-20",4.85,4.861,4.43,4.59,1915441,2.830691,0.5351,,2585262.4287
"30-Jul-20",4.43,4.56,4.335,4.37,1146780,2.910377,0.5408,,2646962.1199
"31-Jul-20",4.47,4.49,4.38,4.39,1056303,3.026293,0.547,2534115,2746316.7697
"03-Aug-20",4.35,4.38,4.05,4.36,1610495,3.053638,0.5491,,2792137.8639
"04-Aug-20",4.28,4.61,4.17,4.6,1729920,3.162341,0.5514,,2908958.9704
"05-Aug-20",4.6,4.94,4.455,4.59,2792295,3.016767,0.5513,,2839319.9807
"06-Aug-20",4.65,4.78,4.55,4.63,1146610,3.113743,0.5532,,2939355.1418
"07-Aug-20",4.5,4.55,4.31,4.45,1264512,3.077666,0.5567,,2894895.0702
"10-Aug-20",4.51,4.67,4.38,4.39,1040511,3.273127,0.5604,,3071374.334,
"11-Aug-20",4.16,4.22,3.983,4,1658927,3.344481,0.5605,,2909164.02
"12-Aug-20",4.17,4.17,3.95,3.97,1133096,3.129088,0.5572,,2721639.51
"13-Aug-20",4.05,4.19,4.02,4.15,927284,3.090582,0.5579,,2686668.723
"14-Aug-20",4.14,4.16,4.01,4.12,876592,3.143635,0.5569,3070031,2729241.855
"17-Aug-20",4.25,4.315,4.15,4.26,902856,3.223852,0.5584,,2771814.987
"18-Aug-20",4.37,4.38,4.1,4.19,886517,3.097358,0.5578,,2650684.29
"19-Aug-20",4.15,4.245,4.08,4.18,2053613,3.066628,0.5575,,2649417.2325
"20-Aug-20",4.14,4.255,4.09,4.21,1318277,3.126556,0.5559,,2701873.413
"21-Aug-20",4.1,4.135,4.01,4.05,885590,3.222473,0.5587,,2772321.81
"24-Aug-20",4.09,4.09,3.92,3.95,1055870,3.219264,0.5609,,2773082.0445,
"25-Aug-20",3.95,3.98,3.82,3.98,976152,3.186757,0.5616,,3076785.0682
"26-Aug-20",3.96,4.1,3.94,4.03,1190609,3.223774,0.5601,,3109941.403,
"27-Aug-20",4.1,4.15,3.891,3.97,1115458,3.275652,0.5618,,3157219.8804
"28-Aug-20",4.04,4.085,3.94,4.02,1160694,3.294065,0.5633,,3160903.9176
"31-Aug-20",4.07,4.09,3.945,3.98,856366,3.371114,0.5632,3303631,3210024.4136
"01-Sep-20",4.05,4.06,3.89,3.97,1154602,3.178524,0.5596,,3023366.5288
"02-Sep-20",3.93,3.93,3.765,3.91,1075523,3.100801,0.5556,,2949992.7879
"03-Sep-20",3.86,3.96,3.82,3.95,735735,3.371368,0.5589,,3189455.2059
"04-Sep-20",3.9,4.02,3.79,4.01,1062980,3.370368,0.5519,,3186078.1718
"07-Sep-20",,,,,,3.34203,0.5545,,3164894.9579
"08-Sep-20",3.94,4.03,3.81,3.95,1448652,3.34796,0.553,,3178710.0974
"09-Sep-20",3.99,4.0615,3.9,3.97,779795,3.339235,0.5548,,3170421.0137
"10-Sep-20",3.97,4.03,3.92,3.92,753293,3.338991,0.5566,,3253085.4457,
"11-Sep-20",3.94,3.965,3.8,3.81,793099,3.354877,0.5497,,3248790.7254
"14-Sep-20",3.83,3.93,3.83,3.92,1206608,3.052593,0.5461,,2954106.8402
"15-Sep-20",3.94,3.96,3.845,3.88,691297,3.051513,0.5457,3210698,2932963.6018
"16-Sep-20",3.92,3.96,3.8,3.89,1557262,3.024575,0.5484,,2914793.6313
"17-Sep-20",3.81,3.83,3.71,3.73,2157044,2.940654,0.5447,,2873828.6069
"18-Sep-20",3.73,3.75,3.63,3.68,1494278,2.790369,0.5436,,2743995.9086
"21-Sep-20",3.55,3.64,3.41,3.41,1435501,2.814602,0.5473,,2755888.9802
"22-Sep-20",3.45,3.45,3.32,3.41,1099937,2.834075,0.5419,,2769764.2304
"23-Sep-20",3.35,3.3599,3.14,3.15,1434247,2.8819,0.5443,,2814032.8858,
"24-Sep-20",3.15,3.375,3.1,3.31,1090638,2.965949,0.5462,,3172169.624
"25-Sep-20",3.29,3.29,3.19,3.22,686868,3.189062,0.5502,,3394670.9954
"28-Sep-20",3.26,3.33,3.22,3.29,582755,3.172574,0.5547,,3356463.6892,
"29-Sep-20",3.3,3.48,3.3,3.46,1100833,3.156662,0.5556,,3334309.873
"30-Sep-20",3.46,3.5,3.37,3.41,732941,3.110338,0.5543,3453285,3270095.913
"01-Oct-20",3.46,3.54,3.43,3.49,1072122,3.135349,0.5549,,3283259.7748
"02-Oct-20",3.49,3.6,3.44,3.6,1155228,3.43131,0.5713,,3596944.9694
"05-Oct-20",3.73,3.78,3.3,3.32,2514344,3.734558,0.586,,3992824.0328
"06-Oct-20",3.32,3.34,2.79,2.79,4370133,3.142733,0.5643,,3488102.3072
"07-Oct-20",2.89,2.93,2.69,2.72,3629482,3.101334,0.5667,,3545252.7316
"08-Oct-20",2.79,3.02,2.77,3,3327431,2.906161,0.5669,,3395634.2048,
"09-Oct-20",3.02,3.1,2.97,3.09,1351756,2.82188,0.5694,,3458464.9275
"12-Oct-20",3.15,3.16,2.94,2.95,1021291,2.82461,0.5694,,3458464.9275
"13-Oct-20",2.9,2.93,2.81,2.86,1030506,2.501452,0.558,,3052013.283
"14-Oct-20",2.91,3.05,2.905,2.93,1612316,2.494649,0.5629,,3057193.2105
"15-Oct-20",2.95,3.2,2.8801,3.2,1941178,2.342254,0.567,2746975,2909392.6125
"16-Oct-20",3.25,3.27,3.01,3.02,1176612,2.08851,0.5907,,2601014.262
"19-Oct-20",3.03,3.065,2.9,2.9,810160,2.15161,0.5941,,2694598.2855
"20-Oct-20",2.92,3.04,2.891,2.99,725190,2.450933,0.5937,,3047178.684
